origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.01,0
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.025,0
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.05,0
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.1,0
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.15,0.012715182642566047
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.2,0.18328945407616254
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.25,0.40051806833240383
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.3,0.5089030330698618
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.35,0.6318599209439261
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.4,0.7724336097934394
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.45,0.8938058626247922
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.5,1.0057500479347539
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.55,1.1270158403294366
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.6,1.248377401993064
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.65,1.384584179520762
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.7,1.5321700849172581
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.75,1.6618205982215122
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.8,1.8059859307825366
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.85,1.9994563745444882
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.9,2.2252500445875745
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.95,2.6315356218179997
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.975,2.939141236299725
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.99,3.249078081113213
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.01,0
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.025,0
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.05,0
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.1,0
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.15,0
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.2,0.15600546251489447
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.25,0.2979570224560085
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.3,0.4460011959357707
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.35,0.5795233289402638
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.4,0.7230833029679412
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.45,0.8353201778850503
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.5,0.9595423990649179
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.55,1.0697654778168073
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.6,1.1723479094310565
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.65,1.3319929375929693
