origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,0.030960166387913882
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,0.17541885017450454
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,0.33111837712233644
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,0.46779707916920843
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,0.5771124581379007
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,0.6837218356128842
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,0.8198213368469279
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,0.9473533902919903
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,1.0675535816299093
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,1.1920354996750682
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,1.307005967542236
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,1.4248189559063622
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,1.5947767402589161
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,1.7418514205180011
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,1.9019335491197655
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,2.166760435331807
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,2.4670760935021123
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,2.7813630341775633
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,3.055372345148743
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,0.028219343219301894
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.2,0.19059502125522002
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.25,0.3355853838777382
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.3,0.4733314995675631
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.35,0.6319041917842693
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.4,0.7777853969281858
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.45,0.8991236397568427
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.5,1.0198787849765678
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.55,1.160313305996434
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.6,1.2557654312218918
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.65,1.3718082122216697
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.7,1.4795344005465543
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.75,1.6085603479990351
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.8,1.76015152262447
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.85,1.9458454914286611
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.9,2.202082905678342
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.95,2.5899929613196413
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.975,2.912884201344688
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.99,3.2203233701061884
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.01,0
