origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.01,0
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.025,0
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.05,0
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.1,0
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.15,0.015898251272932425
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.2,0.24467179289851906
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.25,0.37169696997039187
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.3,0.49897825132677814
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.35,0.6473620493097474
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.4,0.7820346587403091
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.45,0.9074535889452381
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.5,0.9964643842807454
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.55,1.1425979927235
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.6,1.2401624390689427
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.65,1.3583934672125246
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.7,1.48365518937019
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.75,1.6282418739210704
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.8,1.773838035637902
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.85,1.9406443343630004
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.9,2.201557667747764
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.95,2.5435709916921256
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.975,2.823055916254906
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.99,3.1122438693147885
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.01,0
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.025,0
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.05,0
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.1,0
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.15,0.035423292638351436
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.2,0.20306710365215677
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.25,0.35957176244555294
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.3,0.4878305129399895
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.35,0.6181045909304836
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.4,0.744787500344541
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.45,0.8562854649450763
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.5,0.995929748120457
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.55,1.1216256233304067
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.6,1.2243576186981104
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.65,1.3628688475021353
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.7,1.5075939391815183
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.75,1.6049681542010552
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.8,1.7585076293118336
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.85,1.9486428044202517
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.9,2.118373953977773
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.95,2.3743385157953116
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.975,2.736681837401989
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.99,3.106742301018787
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.01,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.025,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.05,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.1,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.15,0.06954164206580217
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.2,0.20276640341123242
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.25,0.3856679828567177
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.3,0.5121519432390552
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.35,0.6525438180626216
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.4,0.7618639132889617
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.45,0.8883669372477807
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.5,1.005925153238608
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.55,1.1064591579350611
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.6,1.2090870997188672
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.65,1.316766852345724
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.7,1.4550177812218563
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.75,1.581448060062202
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.8,1.7546751924847193
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.85,1.9159642166943305
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.9,2.180635431683574
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.95,2.5295558406801257
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.975,2.856277228989313
