origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,0
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,0
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,0
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,0
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15,0
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,0.1603893887722871
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,0.3568416363771426
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,0.5018327977789334
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35,0.6297263126458283
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,0.7565477585675804
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,0.8308412077664682
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,0.9453685099052364
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.0860823011228777
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6,1.2048253904337454
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.65,1.349878361242061
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7,1.471498785746317
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.75,1.5837925995823225
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,1.743160299597729
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.85,1.9224042055402348
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9,2.17258880502586
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,2.4908411580210843
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,2.7734816937136357
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,3.0135853921192006
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.025,0
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.05,0
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.1,0
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.15,0
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.2,0.1531045332961925
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.25,0.30555681658734496
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.3,0.4848232482404131
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.35,0.6230829696441303
