origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,0.07262979081603176
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,0.22669855147547804
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,0.35795646471159037
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,0.48993163776607107
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,0.6114718839376121
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,0.7367449468897795
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,0.8522833642923363
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,0.9385551547305955
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.031382453459019
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.1266115487668062
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.248937066564718
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.382893468183846
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.5298766445434793
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.7054122025992378
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.8972162914464326
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,2.1162859371410163
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,2.494868324680116
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,2.951886507504882
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,3.3157195023591615
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0
