origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.025,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.05,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.1,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.15,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.2,0.15425649984199255
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.25,0.2750905848936291
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.3,0.43661446244997465
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.35,0.535319616810076
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.4,0.6638685967347145
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.45,0.7672495660534406
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.5,0.878139587911277
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.55,1.022005385046804
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.6,1.14591780401472
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.65,1.2854895044986778
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.7,1.4115195774205975
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.75,1.5712367755286363
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.8,1.7457832097237844
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.85,1.9297568648837615
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.9,2.1943046386051255
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.95,2.527433002951837
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.975,2.778443595429947
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.99,3.03660280545342
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.025,0
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.05,0
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.1,0
