origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,0
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,0
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,0.013121971559867374
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,0.234738056538158
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,0.3668981824371096
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,0.517398231463104
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,0.6267326816638581
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,0.7307039191440143
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,0.8356741900061359
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,0.9657997983807908
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.0654704322235065
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.1700012442360124
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.2818811515896307
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.4400079195433257
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.5742998611906343
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,1.712734221044654
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,1.901490550113618
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,2.1286386343540267
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,2.4920132270291724
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,2.6996516039922955
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,3.0048870244233026
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.1,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.15,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.2,0.1780476746635795
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.25,0.34619224904258566
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.3,0.48995200015535945
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.35,0.591630504254659
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.4,0.7397576989170737
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.45,0.8604600432441131
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.5,0.9909906696219279
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.55,1.131397816163598
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6,1.240632741833847
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.65,1.379372172772808
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7,1.4993530865273523
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.75,1.6386105560864583
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8,1.7904791582681305
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.85,1.9601932243553586
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.9,2.196673902397186
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.95,2.5575781116009857
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.975,2.8408679505253875
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.99,3.035563991154553
