origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.15,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.2,0.17659295687701607
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.25,0.3622530102625845
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.3,0.49099064169656886
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.35,0.6289521695690562
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.4,0.7417614148106787
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.45,0.8694679773709073
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.5,0.9882660688088996
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.55,1.100877489758666
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.6,1.200739497040984
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.65,1.32396529202767
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.7,1.4560358252247616
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.75,1.5849666422035917
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.8,1.724011254412746
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.85,1.947771729746911
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.9,2.176217158932886
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.95,2.4459868249054058
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.975,2.707598515640124
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.99,2.9927740803554683
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.15,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.2,0.1777516876167896
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.25,0.35308989832245463
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.3,0.5124973367230681
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.35,0.6337580045052922
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.4,0.7445931261830685
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.45,0.8873563475591193
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.5,0.9962985222445444
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.55,1.0876727667451669
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.6,1.1969774074819814
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.65,1.3274710899444018
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.7,1.4517235172046226
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.75,1.5826394278305074
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.8,1.7067523419024282
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.85,1.8704199167294424
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.9,2.089562995844911
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.95,2.4050335348080774
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.975,2.8492404593203497
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.99,3.089580016268325
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.15,0.006418972447545978
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.2,0.19422129200963079
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.25,0.3225055553467347
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.3,0.4941811103611261
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.35,0.6057615252801277
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.4,0.7002333397330458
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.45,0.8121139842107581
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.5,0.9173408918853458
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.55,1.0348350058350313
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.6,1.14557029169569
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.65,1.2701231062519174
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.7,1.38151156793677
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.75,1.5190881223793367
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.8,1.7095586139990762
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.85,1.9308026725366472
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.9,2.1876672540524775
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.95,2.458555491180497
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.975,2.874939949795354
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.99,3.2565786475614917
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.15,0.06283988871004662
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.2,0.23962658446805635
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.25,0.39797789413153745
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.3,0.5333690060765444
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.35,0.6423880703534426
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.4,0.7435306483333202
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.45,0.8493837231615219
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.5,0.9602177119531301
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.55,1.0805082712338536
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.6,1.1951273890267253
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.65,1.3290754605005861
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.7,1.4380680957234429
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.75,1.5999733143802595
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.8,1.7582777864332269
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.85,1.948182251098202
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.9,2.134138126489824
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.95,2.580978710515219
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.975,2.9680586479559055
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.99,3.2071278740042692
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.2,0.12148324706440222
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.25,0.39345202445449146
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.3,0.5520297488248085
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.35,0.7310292566987022
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.4,0.9505188489191068
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.45,1.176548410652321
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.5,1.3382791579609474
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.55,1.483148127092389
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.6,1.6298417837041201
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.65,1.8039513294321285
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.7,1.996578092964207
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.75,2.219847765409454
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.8,2.4534648062261217
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.85,2.679011720396468
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.9,2.9442202571549374
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.95,3.424807505571771
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.975,3.820759274789739
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.99,4.201203827346074
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.2,0.12211081395729209
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.25,0.2778203073626738
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.3,0.5554908313998137
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.35,0.7444224724612818
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.4,0.9105038580147657
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.45,1.1239764557613825
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.5,1.3143146523054225
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.55,1.4533308166321932
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.6,1.681091474090799
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.65,1.830849174628414
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.7,2.020948190253284
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.75,2.240295837707526
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.8,2.4528798546660284
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.85,2.7076981950268486
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.9,3.0093074737902663
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.95,3.6416972572653377
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.975,4.122524473191309
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.99,4.539780226743878
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.2,0.2324674913827695
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.25,0.487869285379228
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.3,0.6462048363507698
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.35,0.8161196665192232
