origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15,0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,0.14617442515414686
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,0.3090211830177845
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,0.4598618835918244
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35,0.5915470713719245
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,0.7459149282773303
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,0.8650560488326744
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,0.9802385888473175
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,1.0875793394190378
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6,1.2013023526159419
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.65,1.3304046798841123
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7,1.4686316142655205
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.75,1.624246005451469
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,1.7615853755313142
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.85,1.9084890544244124
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9,2.091035474433095
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,2.604862561844637
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,2.9136216620697133
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,3.327838960149206
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15,0.09398925341404209
