origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.5686054066203058
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.7152855842988537
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.8236739032876443
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.8836017115270777
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.9183627946617264
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.9404536802287481
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9621793497698974
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,0.9789350642100716
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,0.9998673578962143
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.0157603469068228
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.0304622503869225
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.0527434735450232
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.063342605784837
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.0783824355736806
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.1076378099593878
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.1290130965939635
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.1703142502925923
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.241326691926982
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.3523979024206998
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,1.5100834859910957
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,1.862260137315115
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,1.976054037902082
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0.14241335927586282
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.44737579302693475
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,0.6336351103521122
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.15,0.7105052320782779
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.2,0.7811256075188711
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.25,0.8401876420158919
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.3,0.8753931689272167
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.35,0.9128344345581518
