origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.01,1.7308882503890386
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.025,2.024082136134355
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.05,2.204034185976167
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.1,2.37927100423614
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.15,2.433776142571176
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.2,2.4797344787600664
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.25,2.5175968831676956
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.3,2.545012399406618
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.35,2.5758094975184673
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.4,2.59883613195551
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.45,2.621799492213224
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.5,2.6443740906089808
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.55,2.6551627412684398
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.6,2.671555650967014
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.65,2.691569993997075
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.7,2.713976207921192
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.75,2.747197316776208
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.8,2.795394665647729
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.85,2.8383391587689455
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.9,2.9144884460371716
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.95,3.078057617418045
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.975,3.2645134072589372
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.99,3.4777468609578346
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.01,1.1449871550496358
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.025,1.7674890934611296
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.05,1.9710694255568093
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.1,2.2202202353665337
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.15,2.3553811455076756
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.2,2.4414913771934517
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.25,2.5099438912415866
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.3,2.5617341119930312
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.35,2.6087941042535947
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.4,2.6472342896586163
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.45,2.6803227265725056
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.5,2.7237698728226225
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.55,2.7562152432748963
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.6,2.798739727307371
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.65,2.842418314322853
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.7,2.885388866953421
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.75,2.938480948854327
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.8,2.9941936453406175
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.85,3.086303021817173
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.9,3.2575043450847923
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.95,3.508262119820417
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.975,3.770949647983172
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.99,4.357810671184573
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.01,0.5732567231143683
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.025,1.3230130253324954
