origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.8767613338494349
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,1.119534224493565
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.2501459992770767
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.3587563530770685
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.4034464772277349
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.4346878529759022
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.4650203423853185
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.4853927380135736
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.503335375918279
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.5218641139313576
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.538237680195316
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.5513318739185837
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.57052727809524
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.591423909914997
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.611917045427832
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,1.6480198522936547
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,1.6700580075178655
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,1.7065289962741088
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,1.7665841782239957
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,1.8527667097666451
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.005574437474274
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,2.249593567310885
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,2.4586187490491893
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.09801709983534403
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.5956484476649146
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,0.9062173495299215
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,1.044718424796282
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,1.1611562243640763
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.2347874794917941
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.2753330556757008
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.3279643532091856
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.3718669347844337
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.4098259355490081
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.440426718203168
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.4726780494576184
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.55,1.4999860562647287
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.6,1.5344299588576593
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.65,1.590113474981174
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.7,1.6383415726523567
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.75,1.7023875848287537
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.8,1.7844088688284845
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.85,1.859263364753328
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.9,1.9735706942984177
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.95,2.289569380830795
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.975,2.528375984747475
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.99,3.0590928687334333
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.01,0
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.025,0.21306437067973036
