origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.42606352669621284
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.7642952753360243
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.8531263138487547
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.9712941423657724
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,1.0179169334512652
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,1.0506181612914847
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.0866277409848486
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.1066239095225017
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.1261491461321118
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.141842105943327
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.1667758767512009
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.1785701712821555
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.2020708804465672
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.2240728842153068
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.2475762194133342
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.282653299050527
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.309038500668494
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.3312391081681505
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.3832871248974152
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.4817829837568999
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.6398637769663607
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,1.8743086097728647
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,2.3202890420328246
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.3475133205927372
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.5626990211492495
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.7810740481101982
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.8610754234752319
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.9143610066163737
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,0.9574255864690743
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,1.0032073337471834
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,1.0485486143642384
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,1.0818312086160735
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,1.1290450809603012
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,1.1684049705934265
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,1.2006794650831143
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,1.2352475128462221
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,1.2812476557623615
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.331428411309657
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.3849326697058355
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.4537813591671689
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.5461529826812865
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.7207643663582948
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,1.9824992585942118
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.2794491518054123
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,3.128692183222486
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0.28761354498703207
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.5520268372991113
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.6706860247530986
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,0.752770415636632
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,0.8152498696005415
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,0.8795413806837606
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,0.9336325856411911
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,0.9943109416455208
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,1.0425100666089877
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,1.0981147329400591
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.15307292208051
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.2150292837505958
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.273193899980241
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.341678615600095
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.4152252222725836
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,1.5156810232206124
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,1.6249790748051272
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,1.808032942056986
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.1312013388455884
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.975,2.5265202299061627
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.99,3.5776890779915544
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.05,0.016064788764506992
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.1,0.3963547936365806
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.15,0.5274775261729306
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.2,0.6379912948653684
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.25,0.7011446516596015
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.3,0.7877941466617732
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.35,0.8495488810633409
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.4,0.9118372369256327
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.45,0.9842084039271877
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.5,1.063583743332832
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.55,1.1316850774105502
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.6,1.1967222442773435
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.65,1.2747461443010624
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.7,1.3504874464577155
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.75,1.432704023593604
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.8,1.5704374013275837
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.85,1.716056469839046
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.9,1.937057537785083
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.95,2.321684223813179
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.975,2.918029419094639
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.99,4.067226435887653
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.05,0.17016699473834965
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.1,0.3855695690245049
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.15,0.5324375538550246
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.2,0.6102428182475003
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.25,0.6938638881135303
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.3,0.7578712145880643
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.35,0.8020221942747379
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.4,0.8362760051772098
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.45,0.8750323369627411
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.5,0.8980692276840287
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.55,0.9288110584323338
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.6,0.9557998682237516
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.65,0.9875981546785161
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.7,1.0379960605292693
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.75,1.08404091171348
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.8,1.1689579921926292
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.85,1.2776899844275353
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.9,1.4268873088126919
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.95,1.7142975119857609
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.975,2.232855368540812
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.99,2.9283196188327114
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.1,0.1006392654563993
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.15,0.2852181881615991
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.2,0.43883552860541475
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.25,0.5351748919059222
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.3,0.6269441541166807
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.35,0.6882671018554729
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.4,0.7663842061620851
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.45,0.8336971916910711
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.5,0.8965517206734614
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.55,0.951424722779589
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.6,1.0077220790759474
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.65,1.0780140546255836
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.7,1.1506805650379834
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.75,1.2407693574319139
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.8,1.3531040437731503
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.85,1.5024144687597671
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.9,1.732935655248159
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.95,2.2273140174048707
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.975,2.8251188102358924
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.99,3.1847627985457367
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.1,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.15,0.07927538761632186
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.2,0.2537042809521445
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.25,0.35919425086201623
