origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,2.420402153164391
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,2.865334461995752
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,2.965910517189516
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,3.1089078203318623
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,3.1606282343015524
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,3.183177666649787
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,3.2139281298826594
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,3.2342628482048967
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,3.259634421744914
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,3.285143569338431
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,3.3020627848701203
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,3.318217564261071
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,3.3381090508496403
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,3.3565328217890986
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,3.3804045825802223
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,3.404737897838163
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,3.433767538889676
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,3.484526972670092
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,3.527055429655091
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,3.662786911150903
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,3.831002148492647
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,4.127242175753017
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,4.405436592057898
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,1.4377233779440874
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,2.060735650459678
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,2.3621651967464383
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,2.541369517319228
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.15,2.637748945750309
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.2,2.7167902391941032
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.25,2.7832573474613898
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.3,2.8236950022424474
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.35,2.8625710465403476
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.4,2.906595671020427
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.45,2.949076209986327
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.5,2.982153272982994
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.55,3.025245348972036
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.6,3.0615995397371565
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.65,3.1051067010136637
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.7,3.1563059262802837
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.75,3.20906070617818
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.8,3.2741078437844933
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.85,3.3515843750644616
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.9,3.507413475021463
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.95,3.7974461317738646
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.975,4.196700103971067
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.99,5.045693928351396
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.01,0.5732144539590418
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.025,1.1446101381550802
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.05,1.71319517066443
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.1,2.0262630216028685
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.15,2.151612744069133
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.2,2.2450611326688144
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.25,2.3234921523937624
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.3,2.4042376609912974
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.35,2.4642874645400594
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.4,2.5184998473173454
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.45,2.5763631433735004
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.5,2.6383183121420144
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.55,2.690612479219057
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.6,2.7489503141100213
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.65,2.810281648560114
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.7,2.8643006634109827
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.75,2.943678053897136
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.8,3.042602028995935
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.85,3.1663694677882277
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.9,3.364801010900415
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.95,3.747818923816159
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.975,4.3378840537110595
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.99,5.180908026885785
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.01,0
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.025,0.5790107571350738
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.05,1.1814782775030983
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.1,1.5252636765552516
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.15,1.686936682623696
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.2,1.814063547863299
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.25,1.9447223943976863
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.3,2.029939502948193
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.35,2.0992527992859555
2019-02-02,HHS Region 1,ili perc,4,2019-03-02,quantile,0.4,2.1669799589854457
