origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,0.7310037832179017
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,0.8331504260484911
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,0.9671270398279336
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,1.142894588245373
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,1.283939203724474
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,1.3919688083277204
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,1.5211615031213648
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,1.6346826580621596
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,1.7526446296373983
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,1.8688692589038247
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,2.0083104739659015
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,2.1191371911563195
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,2.274610367579158
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,2.4464056784512525
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,2.569726674911071
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,2.7882155756301175
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,2.980739243908359
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,3.186584105807853
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,3.475227839557424
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,4.005850688650243
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,4.727257166718921
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,5.304901146996912
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,6.335667483407594
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,0.6043669677909733
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,0.7672633468129539
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,0.9096199562820265
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,1.1064878368108844
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,1.2129043912956858
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,1.3517368169142068
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,1.4587617373054251
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,1.5530221272714568
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,1.6872046139013417
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,1.7654948276826103
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,1.8809699158603226
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,2.015938380689112
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,2.134577937293245
