origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.01,0.6711943945637653
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.025,0.7758856827403092
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.05,0.894563225699166
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.1,1.1061054278187088
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.15,1.2263325976824189
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.2,1.33554299703272
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.25,1.4401315034294182
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.3,1.528462429180943
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.35,1.6399185195179617
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.4,1.7625893055258244
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.45,1.8880028729624962
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.5,2.0039719993727614
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.55,2.1485976180887776
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.6,2.255144423976763
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.65,2.3914847521836933
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.7,2.540077965392516
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.75,2.775237030660422
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.8,3.0637605337300298
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.85,3.367508362443973
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.9,3.86816329382415
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.95,4.500762834204016
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.975,5.475778953269136
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.99,6.475172677599569
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.01,0.6326423530167433
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.025,0.7892811390863717
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.05,0.939352595319686
