origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,0.5833404565612504
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,0.7216639099337099
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,0.8626909147630669
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,1.0128977100828287
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,1.1542358365447962
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,1.2858396161857502
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,1.4256928076555817
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,1.5127557735922514
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,1.5954313512852578
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,1.70163513926218
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,1.8210510929181432
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,1.9202654019305356
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,2.037287274969357
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,2.1761816228045125
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,2.301105623179595
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,2.4944399829279216
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,2.6769658468730313
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,2.9168995544904908
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,3.2175051438200963
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,3.6936662400459297
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,4.308933517231855
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,4.596952592187279
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,5.1711106008029475
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,0.5246815656811012
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,0.6766281867144615
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.05,0.7619889813994658
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.1,0.9073158471509412
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.15,1.0629941288425673
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.2,1.151545159131899
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.25,1.2606937353603778
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.3,1.3708086291560266
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.35,1.4805698662193851
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.4,1.5716873257683366
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.45,1.6580308758995161
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.5,1.7920572586522563
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.55,1.9323849241271298
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.6,2.0275723291151726
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.65,2.1587909251857313
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.7,2.3169627236801857
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.75,2.4684924635719927
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.8,2.6927720310803474
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.85,2.9309166463499636
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.9,3.2669049879667273
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.95,4.094343587650109
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.975,4.822312812769056
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.99,5.697729312585475
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.01,0.4698856856477581
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.025,0.5655156784762608
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.05,0.6855063399976159
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.1,0.8346283929342462
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.15,0.9343215272470906
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.2,1.0176365119036008
