origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.01,0.7428118921030691
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.025,0.8926618717909095
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.05,1.0388492843256951
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.1,1.2717505260377702
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.15,1.457719484020652
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.2,1.590907711603754
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.25,1.7062934880099478
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.3,1.8444705501868868
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.35,1.9710859412249015
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.4,2.078195678299738
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.45,2.21810289014644
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.5,2.3465271200505557
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.55,2.4684498367263723
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.6,2.64346831574842
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.65,2.8519676008177393
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.7,3.1350535417642953
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.75,3.368356679189925
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.8,3.582651122355548
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.85,3.898406861944656
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.9,4.444712829333813
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.95,5.386257457595318
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.975,6.421436323226667
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.99,8.386878082980209
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.01,0.644700974325571
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.025,0.8104739669012178
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.05,0.9510191022209878
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.1,1.136401515003217
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.15,1.2498352821301155
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.2,1.3969383033963207
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.25,1.5510001189778597
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.3,1.7099046658724792
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.35,1.833779255669022
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.4,1.9570143049492748
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.45,2.059996347489688
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.5,2.1825629897185297
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.55,2.3151517016961627
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6,2.452092544366898
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.65,2.665504113198712
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7,2.7869029635126514
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.75,3.0188249854987834
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8,3.27874346181229
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.85,3.6751316817083026
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.9,4.187328576475058
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.95,5.067636584511085
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.975,5.977264334513618
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.99,7.067059679100289
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.01,0.5933809315619213
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.025,0.7440273322052711
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.05,0.8833413261741572
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.1,1.0636263014067902
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.15,1.1690814486334384
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.2,1.3139200307822643
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.25,1.4350313312336704
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.3,1.5304876742444424
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.35,1.6554900619929345
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.4,1.761812579003069
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.45,1.8481354551380722
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.5,2.004387340044878
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.55,2.1482060712553617
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6,2.280447839214408
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.65,2.4306276504113105
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7,2.586763954042897
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.75,2.767821076845097
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8,3.0150157997625366
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.85,3.2774840875629225
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.9,3.760548135795694
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.95,4.385992508002695
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.975,5.333321805702861
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.99,6.050375710310207
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.01,0.6584914458263469
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.025,0.738083730970645
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.05,0.8188007053209289
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.1,0.9533531213116656
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.15,1.0889613069187782
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.2,1.2026008822704315
