origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,0.907155986758983
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,1.0923313983517726
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,1.2378641798044576
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,1.4805174034946194
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,1.6565376416668225
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,1.8056448831563372
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,1.9409693295127872
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,2.1047945914772463
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,2.2265482968590637
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,2.3857855064751483
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,2.5506828821387186
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,2.689954841446211
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,2.870234019795996
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,3.050401335380867
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,3.2313330163894705
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,3.43996615856317
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,3.6737987535298737
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,3.956632868307202
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,4.424252821680381
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,5.038939080834485
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,6.081929921827342
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,7.357752378302
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.99,9.401277500772029
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.01,0.7276080055177286
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.025,0.9006096017628256
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.05,1.0987453769581987
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.1,1.3000018756408207
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.15,1.4352081385490845
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.2,1.5660579956762408
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.25,1.6972079604227415
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.3,1.8316971522880885
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.35,1.992155898550413
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.4,2.1221159414507236
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.45,2.2953723600292237
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.5,2.4688956043505255
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.55,2.641293924853032
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.6,2.7834850363744064
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.65,2.9400239606873044
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.7,3.1830800937211152
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.75,3.4423224041333818
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.8,3.733534505652044
