origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.01,0.5532774719071626
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.025,0.6141621471338866
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.05,0.7495300838393767
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.1,0.8918387409226614
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.15,0.9753568274393413
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.2,1.0761745906476734
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.25,1.1891931084053466
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.3,1.2733901989251317
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.35,1.352926867847883
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.4,1.449244850136211
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.45,1.5322404770862748
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.5,1.6301432995783185
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.55,1.7242296253815947
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.6,1.798297614281109
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.65,1.9145498277731412
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.7,2.0222413806050095
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.75,2.1765512564148066
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.8,2.401554268860494
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.85,2.5802506951944877
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.9,2.8498028333205623
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.95,3.439550727048799
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.975,4.0448060203727385
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.99,4.793218637739586
2018-11-17,HHS Region 1,ili perc,2,2018-12-01,quantile,0.01,0.5638351482729335
2018-11-17,HHS Region 1,ili perc,2,2018-12-01,quantile,0.025,0.671532881149414
