origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.01,0.7080057827604119
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.025,0.9608059100020773
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.05,1.1274416813271888
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.1,1.3968157989280476
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.15,1.5411378295121758
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.2,1.711874990435069
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.25,1.8449746300783434
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.3,2.0025283105122273
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.35,2.1255762390815724
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.4,2.2674937470480585
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.45,2.424666805866291
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.5,2.574733849958063
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.55,2.726867185062414
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.6,2.8772408690283005
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.65,3.06666398772262
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.7,3.3278124898180774
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.75,3.524969268254599
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.8,3.80025707072871
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.85,4.182616673680544
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.9,4.639851485798696
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.95,5.666788443730485
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.975,6.447433979987285
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.99,7.441472332763153
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.01,0.7941400612869055
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.025,1.0451158729760868
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.05,1.2464361908837527
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.1,1.4709472531156673
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.15,1.635777426808157
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.2,1.779479260390275
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.25,1.9641141591701667
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.3,2.1101276944103087
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.35,2.2612722013417863
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.4,2.418301495319503
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.45,2.575326884975413
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.5,2.7231625706705858
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.55,2.8934136713982426
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.6,3.08719186196962
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.65,3.294720804029216
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.7,3.5013961125551947
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.75,3.8067224506466837
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.8,4.124632415878998
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.85,4.48056343104044
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.9,4.969598060312038
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.95,5.7671076298436645
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.975,7.045958523369538
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.99,8.963288288077717
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.01,0.9320447469019443
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.025,1.071766300070644
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.05,1.2075348368102266
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.1,1.4559590537987739
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.15,1.6484769699265047
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.2,1.7946035002199812
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.25,1.9577479736250343
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.3,2.112856651612057
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.35,2.2561863521882892
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.4,2.3932886739825268
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.45,2.5781286121757585
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.5,2.7280635606486228
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.55,2.8656113372621297
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.6,3.0451993391079415
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.65,3.2703969843433995
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.7,3.4931002009294256
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.75,3.6795144599672436
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.8,3.965581545676453
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.85,4.370159378079045
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.9,4.893546719001788
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.95,5.747817699411056
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.975,6.612285730972641
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.99,7.309347917115667
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.01,0.9265008166368794
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.025,1.0901799589194414
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.05,1.2244278697548243
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.1,1.4623002112371823
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.15,1.6613598547158839
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.2,1.8289408655675614
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.25,1.9741652790584283
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.3,2.1425536542868553
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.35,2.3055582771952587
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.4,2.466024729858767
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.45,2.656221363424892
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.5,2.820530017452991
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.55,2.971678348234586
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.6,3.1484660753288507
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.65,3.351410569638702
