origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.3111747714677649
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,0.36504668322799594
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,0.436530429105659
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,0.5135438642272092
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,0.5720007357803739
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,0.637585281163163
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,0.7024635371882435
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,0.7592256053667371
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,0.8189389410252519
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,0.8824444944253986
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,0.927372352018142
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,0.9743970916013065
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,1.0302037886131012
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,1.134124156691868
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,1.2032965025962783
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,1.3010426796024759
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,1.4024763649633634
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,1.5132025303267667
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,1.6674777669079328
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,1.8515098424713479
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,2.340595129154583
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,2.647908645064496
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,2.984680406641079
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.26479333824892326
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.32207109986681043
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,0.3974247848207205
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,0.4634973370896257
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,0.5275556235208215
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,0.5814780400759624
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,0.6347915403322717
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,0.6926025880989957
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,0.7377590462201812
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,0.7877870832369629
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,0.8418468564681585
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,0.8888162814778271
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,0.9672963861525288
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,1.0449302081378808
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,1.1183092252207063
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,1.1990261051279343
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,1.2837255302876331
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,1.3985170764969295
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,1.528080866498225
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.9,1.751857702040707
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.95,2.054313410197643
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.975,2.4416880106764722
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,3.1504950472521416
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0.2576418341956753
