origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.01,0.9549808851954874
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.025,1.1372732973534696
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.05,1.3189183461299654
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.1,1.6265443299267455
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.15,1.8052813869374178
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.2,1.973150501598877
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.25,2.1337100368431923
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.3,2.286928995073974
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.35,2.440092064970227
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.4,2.618905000414494
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.45,2.8077269080962575
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.5,2.983777340340887
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.55,3.1812624683854356
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.6,3.3751297240723956
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.65,3.592608910154052
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.7,3.799752089258312
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.75,4.028317915353527
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.8,4.371672840008699
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.85,4.814324193832659
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.9,5.353708070216216
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.95,6.468273224143584
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.975,7.7172063888304905
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.99,9.622710077347216
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.01,0.9445539670890959
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.025,1.1473376318621058
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.05,1.3484100253411353
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.1,1.6139847194751102
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.15,1.7722357345949153
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.2,1.945104577894496
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.25,2.098618149890875
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.3,2.2439131652971835
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.35,2.390466180025485
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.4,2.5252966671533383
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.45,2.6751125024138425
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.5,2.8437493315924005
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.55,3.011841664715666
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.6,3.173918259967687
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.65,3.39097944103833
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.7,3.6777346773797555
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.75,3.9798683718920094
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.8,4.331886136405577
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.85,4.778662549493862
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.9,5.300695379938659
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.95,6.048280761481517
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.975,6.7681545123746005
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.99,8.182811564020074
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.01,0.8466036391315821
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.025,1.0549556587906834
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.05,1.200754133897209
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.1,1.4244274591007704
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.15,1.6357463435098902
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.2,1.783137412045496
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.25,1.9195190578450143
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.3,2.0707613281217645
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.35,2.2296522064197797
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.4,2.338110922444634
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.45,2.50261684495962
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.5,2.63479938308269
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.55,2.8239730572635446
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.6,3.008468256410498
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.65,3.2045111358869134
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.7,3.4422787555992755
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.75,3.772057197435581
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.8,4.019356787069142
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.85,4.446072536330721
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.9,5.025491277296093
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.95,6.0687959943456224
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.975,6.858144709880213
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.99,7.491682306234178
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.01,0.7970887618979525
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.025,0.9252752318224018
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.05,1.1067084601790322
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.1,1.2974875522401708
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.15,1.4578769404729703
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.2,1.594554387237614
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.25,1.759149913874891
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.3,1.8996645193731152
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.35,2.0369396351938116
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.4,2.164839079082916
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.45,2.3230707873356478
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.5,2.4491867854542257
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.55,2.5569231566673873
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.6,2.745015554236951
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.65,2.9337583744927356
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.7,3.1356691993133468
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.75,3.4244857707319665
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.8,3.7023230454556826
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.85,4.020336199438999
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.9,4.499182918854044
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.95,5.31790766310532
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.975,6.228917417751009
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.99,7.248205437340458
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.01,0.3650554161831264
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.025,0.45557545618557815
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.05,0.5850433339228419
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.1,0.7463939052313326
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.15,0.901259563838015
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.2,1.0714772281914797
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.25,1.2070107270679018
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.3,1.38075083505273
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.35,1.5672592311011062
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.4,1.7575271035206597
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.45,1.9527109919745649
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.5,2.172236851416538
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.55,2.3847723740596125
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.6,2.646739172938152
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.65,2.864990223115268
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.7,3.1424566482412386
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.75,3.466855237687236
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.8,3.9959359505399688
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.85,4.615668230523081
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.9,5.556770944744552
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.95,7.41619144020275
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.975,10.49125069222873
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.99,12.398869473252821
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.01,0.3223852255321336
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.025,0.42670261936213627
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.05,0.5393392991611068
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.1,0.7342734639476427
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.15,0.8855278538831939
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.2,1.0275178854586193
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.25,1.2054666055020689
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.3,1.3274791195820452
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.35,1.4997459451439772
