origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.01,0.7911145449207133
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.025,0.976108349720369
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.05,1.1376919757896387
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.1,1.3625099283553896
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.15,1.512915315191284
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.2,1.6744993457505575
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.25,1.815600648125365
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.3,1.9569275482966608
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.35,2.116486125414209
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.4,2.2598964483911383
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.45,2.3821258922878252
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.5,2.5353389053632593
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.55,2.720913365643635
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.6,2.857876286960064
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.65,3.0295654577434945
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.7,3.2669548815132377
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.75,3.521644657111533
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.8,3.8227610391960245
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.85,4.216705873908333
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.9,4.639319052593619
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.95,5.291671895627934
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.975,6.318517538292578
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.99,7.413781237102145
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.01,0.8320311876494614
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.025,0.9633328746927986
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.05,1.0669504259147087
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.1,1.2649148062416455
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.15,1.398799138784975
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.2,1.554848657764157
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.25,1.6675736484742054
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.3,1.7867013224702053
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.35,1.9133167573293206
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.4,2.0334146744371284
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.45,2.1687156467282556
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.5,2.2788720451046887
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.55,2.473267329704016
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.6,2.6249396945162884
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.65,2.824567772028042
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.7,3.0035697587457797
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.75,3.22326921285985
