origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.01,0.9361938348900933
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.025,1.1128812513591924
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.05,1.4323054622813634
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.1,1.6100513776605854
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.15,1.824468493569791
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.2,1.890321000170404
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.25,1.9448680687169606
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.3,1.99304167390305
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.35,2.0624218088859054
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.4,2.098767057773011
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.45,2.150319083734499
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.5,2.178281488215279
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.55,2.22934579619137
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.6,2.2812426709072082
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.65,2.3742002043876247
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.7,2.4724892288605806
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.75,2.5244973660694328
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.8,2.5726065971590173
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.85,2.6362376781749433
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.9,2.7625083295600086
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.95,2.884779660414207
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.975,3.01819825774112
2006-03-04,HHS Region 1,ili perc,1,2006-03-11,quantile,0.99,3.1185427505964705
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.01,0.6681713075695161
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.025,0.7762009325547028
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.05,1.2497385318444012
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.1,1.4139989904514119
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.15,1.6212259780964422
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.2,1.6852684301132996
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.25,1.826234634266792
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.3,1.8888638432534715
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.35,1.9561828405645827
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.4,2.0517495578721308
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.45,2.091213753250386
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.5,2.177492612217687
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.55,2.24830575954472
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.6,2.3371323554978565
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.65,2.4756376444947907
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.7,2.5831766859347036
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.75,2.7512365808086576
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.8,2.8258504994892477
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.85,2.9293458573707603
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.9,2.9985940968528286
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.95,3.206518218813486
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.975,3.3762357561501184
2006-03-04,HHS Region 1,ili perc,2,2006-03-18,quantile,0.99,3.55636615362372
