origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.01,0.542692867788151
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.025,0.7454226965137473
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.05,0.7967375890786614
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.1,0.9665920764900335
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.15,1.0059055805275838
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.2,1.0592262817104645
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.25,1.1377320556312065
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.3,1.2067539733751698
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.35,1.2781396628745108
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.4,1.307704923290534
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.45,1.3675224388896292
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.5,1.3877523922763868
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.55,1.4416390120918683
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.6,1.4884911657556446
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.65,1.619680710288034
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.7,1.654664106360928
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.75,1.6855462388371856
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.8,1.7001219939820267
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.85,1.7680105920231628
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.9,1.8405759994886373
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.95,1.948006720209778
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.975,2.166574300547451
2014-01-11,HHS Region 1,ili perc,1,2014-01-18,quantile,0.99,2.254088999604945
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.01,0.06731530969025844
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.025,0.22688743469603842
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.05,0.33235005378475513
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.1,0.6931374768575143
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.15,0.7720080666783982
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.2,0.937280954047648
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.25,1.0020117640276782
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.3,1.077965913970187
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.35,1.1622002837143173
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.4,1.234364501368727
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.45,1.3055675181409667
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.5,1.3516470694352964
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.55,1.439477178943987
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.6,1.4862731205172799
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.65,1.5802989309117574
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.7,1.757796299106775
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.75,1.8023010383476545
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.8,1.8627610394730663
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.85,2.0051208122678714
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.9,2.174589095876466
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.95,2.374699855211915
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.975,2.383281155330988
2014-01-11,HHS Region 1,ili perc,2,2014-01-25,quantile,0.99,2.510704114677201
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.01,0
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.025,0.07813404256244481
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.05,0.34003619602062324
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.1,0.5609209570292293
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.15,0.7047324570964303
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.2,0.7935220696934119
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.25,0.9502089062234611
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.3,1.0341173447353018
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.35,1.1112166691318424
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.4,1.181620178094145
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.45,1.365791315081655
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.5,1.415289733407581
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.55,1.5060913831857188
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.6,1.5821775107005922
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.65,1.6789668789934715
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.7,1.8153467799939842
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.75,1.8916898657461965
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.8,2.0258594241617596
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.85,2.179654883463974
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.9,2.291850698835802
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.95,2.4664840779203074
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.975,2.541527161629975
2014-01-11,HHS Region 1,ili perc,3,2014-02-01,quantile,0.99,2.682475444837426
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.01,0
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.025,0
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.05,0
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.1,0.30577061661232574
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.15,0.5224940636076317
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.2,0.7457899968656062
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.25,0.9610568949910938
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.3,1.0574268069192758
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.35,1.1650331528355318
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.4,1.2638845902282396
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.45,1.384327327568447
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.5,1.5048533350518634
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.55,1.585472189599763
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.6,1.7166635256892053
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.65,1.787985560674052
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.7,1.8629696360133137
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.75,1.921543022494175
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.8,2.0071135842938985
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.85,2.0924737410452923
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.9,2.232589863079856
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.95,2.405612848858953
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.975,2.8127271010795303
2014-01-11,HHS Region 1,ili perc,4,2014-02-08,quantile,0.99,3.051708602087186
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.01,1.5529612922102725
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.025,2.166197519030253
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.05,2.332088517663506
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.1,2.4783506162668574
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.15,2.687543345445711
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.2,2.781135766789671
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.25,2.8497504935524334
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.3,2.9769775250741617
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.35,3.122078849206982
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.4,3.189367254054832
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.45,3.2835534391998533
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.5,3.3331096989340923
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.55,3.3909772521919543
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.6,3.4568644408459646
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.65,3.5191849199064817
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.7,3.60894424663135
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.75,3.7247817755149595
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.8,3.9082897018331892
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.85,4.041261804797348
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.9,4.1103728420468455
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.95,4.364633062429189
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.975,4.4734956936210875
2014-01-11,HHS Region 10,ili perc,1,2014-01-18,quantile,0.99,4.494911677930731
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.01,1.8480713916155431
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.025,1.9615700086316483
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.05,2.32396442045756
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.1,2.452709884185426
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.15,2.589658712863441
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.2,2.648208674667794
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.25,2.8594144902247782
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.3,2.9338925544206766
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.35,2.9919447459926625
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.4,3.0531069782145632
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.45,3.1568757137449954
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.5,3.285107111669661
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.55,3.3689036751972017
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.6,3.469390983702805
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.65,3.5589242451399516
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.7,3.6918669401154767
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.75,3.8479536683542652
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.8,4.104933299541165
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.85,4.350017341096653
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.9,4.658119089914945
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.95,4.99340205627715
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.975,5.049856176672874
2014-01-11,HHS Region 10,ili perc,2,2014-01-25,quantile,0.99,5.133581352975267
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.01,1.303583703295934
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.025,1.470814996640442
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.05,1.707860038117791
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.1,1.9526679798111102
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.15,2.2875196288993838
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.2,2.416539825520121
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.25,2.5954323049715664
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.3,2.8027107429318816
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.35,2.9158938788185553
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.4,2.998245462906955
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.45,3.2100971923541537
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.5,3.2716645376637676
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.55,3.415553751439048
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.6,3.601019450259071
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.65,3.75022822514594
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.7,4.016484379028655
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.75,4.1075144418244305
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.8,4.303025629936636
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.85,4.669752860615671
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.9,4.774526263926262
2014-01-11,HHS Region 10,ili perc,3,2014-02-01,quantile,0.95,5.058482906962919
