origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.01,0.042201563943340896
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.025,0.1467913898511914
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.05,0.24800034123641146
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.1,0.39902369492587303
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.15,0.5171536626788265
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.2,0.5406456113942439
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.25,0.6439664889257529
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.3,0.6614609608776598
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.35,0.703780701453179
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.4,0.7379322110310778
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.45,0.7917845184290477
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.5,0.8514401746253827
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.55,0.9088182452743088
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.6,0.9673607089515831
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.65,1.04584098489804
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.7,1.1158851986465994
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.75,1.1667549537868689
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.8,1.2616862314524577
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.85,1.3333203203182042
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.9,1.5285048910439758
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.95,1.5810054384796262
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.975,1.671834468071863
2013-11-30,HHS Region 1,ili perc,1,2013-12-07,quantile,0.99,1.7643825063675098
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.01,0
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.025,0
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.05,0
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.1,0.1911079666555547
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.15,0.2674096812584785
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.2,0.39948177927039585
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.25,0.4620243237278914
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.3,0.49886257038520637
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.35,0.5644236495615855
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.4,0.6293196490043018
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.45,0.7079799310353603
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.5,0.7503794720618497
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.55,0.7978698861636337
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.6,0.9064760741373332
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.65,1.039436951028669
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.7,1.1570030540104943
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.75,1.3506972901462126
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.8,1.492758176235149
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.85,1.5679399041270914
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.9,1.7476718878198703
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.95,2.1066517164987384
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.975,2.249065320766247
2013-11-30,HHS Region 1,ili perc,2,2013-12-14,quantile,0.99,2.3640520229982283
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.01,0
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.025,0
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.05,0
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.1,0
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.15,0.14142422236857405
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.2,0.22033640428449294
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.25,0.3266721646128027
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.3,0.5090400414393775
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.35,0.5724408751295811
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.4,0.6903455317928052
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.45,0.74905989004809
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.5,0.8764080151062943
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.55,1.0417512649978016
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.6,1.1042917429850416
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.65,1.167471649292895
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.7,1.2785567205236905
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.75,1.425877770223217
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.8,1.5170201225315059
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.85,1.5663574639064612
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.9,1.8432897950742655
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.95,2.5479105788682026
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.975,2.669729297975473
2013-11-30,HHS Region 1,ili perc,3,2013-12-21,quantile,0.99,2.801248126904744
2013-11-30,HHS Region 1,ili perc,4,2013-12-28,quantile,0.01,0
2013-11-30,HHS Region 1,ili perc,4,2013-12-28,quantile,0.025,0
