origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.01,0.8824483207557168
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.025,1.0248409059544463
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.05,1.065800256920404
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.1,1.1743680920609283
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.15,1.2551613063352876
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.2,1.3927047432091921
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.25,1.4729018837284162
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.3,1.5174667421330703
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.35,1.5665467593203595
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.4,1.6113610551745992
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.45,1.6535908672931559
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.5,1.6704063449699806
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.55,1.6941149425577398
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.6,1.722495162558066
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.65,1.772034781137111
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.7,1.7966218830501173
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.75,1.8472145002245983
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.8,1.9098501482498598
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.85,1.982921879767768
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.9,2.0790351628654276
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.95,2.252122066891526
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.975,2.3261027661353433
2007-03-03,HHS Region 1,ili perc,1,2007-03-10,quantile,0.99,2.4960269153715373
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.01,0.385543294077879
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.025,0.48349421812605153
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.05,0.5480056199534048
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.1,0.9238404653284749
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.15,1.1099159338894764
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.2,1.1488310092725378
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.25,1.26882676054224
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.3,1.3055021044619628
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.35,1.348988567470368
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.4,1.4612698207133539
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.45,1.60223717646789
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.5,1.6774524706425236
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.55,1.8130844786592233
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.6,1.8636173330876078
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.65,1.9433066410327333
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.7,2.0061300007872944
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.75,2.047991425312934
2007-03-03,HHS Region 1,ili perc,2,2007-03-17,quantile,0.8,2.157798095023658
