origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.09706046139435011
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.11825827298709043
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.2562634285373239
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.3601205950162144
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.48866611880975896
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.5842436625366441
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.6101442002315287
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.697223667690127
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.7480261679107313
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8540290314460917
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.8865436327233954
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.9197691910733475
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.9724016153027766
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.9968857036273263
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,1.0334393098057708
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,1.0870584753621544
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.154614750125828
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.229028335085541
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.3251706282416507
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.3829262413209022
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.552882746879702
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.7132564883176618
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,1.840830043083057
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.0051695799339955
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.10153351853937283
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.21451445580166817
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.3155591991872168
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.4326214637481248
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.4726094250462034
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.614839433131734
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.6671369616194048
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.7286577477093836
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.8587335666985356
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.9395723577956505
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,1.0328548926083843
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,1.145809059151942
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,1.2899524927207562
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.75,1.333720589986629
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.8,1.381588591473063
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.85,1.4680708214252465
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.9,1.5811193292405854
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.95,1.710105654269749
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.975,1.8459400465993592
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.99,1.9609791545825472
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.01,0
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.025,0
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.05,0
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.1,0
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.15,0.1521158883971771
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.2,0.2515166878877654
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.25,0.3448975816863218
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.3,0.4578463667707077
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.35,0.528452597046339
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.4,0.579780447176202
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.45,0.6419877310315698
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.5,0.7010313957641621
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.55,0.9295196776943824
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.6,1.0125168850196773
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.65,1.126349004359653
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.7,1.2070312908542467
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.75,1.3514339606925703
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.8,1.3925617485962007
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.85,1.5089164887363216
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.9,1.6227271804785708
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.95,1.9060050249070326
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.975,2.1070909265148985
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.99,2.3019842607229823
