origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.01,0
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.025,0
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.05,0
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.1,0
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.15,0
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.2,0.025224490840015577
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.25,0.09816578454852595
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.3,0.17795596036750874
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.35,0.2164754488267165
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.4,0.26731908809194904
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.45,0.2911925410997499
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.5,0.33046451367774643
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.55,0.40841492831719783
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.6,0.5163246725059999
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.65,0.6338231016039327
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.7,0.6849006815602793
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.75,0.7303480487766065
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.8,0.8570541534078275
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.85,0.9196495171969971
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.9,0.9841470164036203
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.95,1.171466020885807
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.975,1.4277866896002722
2012-08-18,HHS Region 1,ili perc,1,2012-08-25,quantile,0.99,1.5684651587251512
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.01,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.025,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.05,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.1,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.15,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.2,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.25,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.3,0
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.35,0.0750873082897136
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.4,0.13115859549496803
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.45,0.16762661158737974
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.5,0.2521432635738303
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.55,0.2818999132153672
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.6,0.3837137076199275
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.65,0.4562092208069558
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.7,0.6244572637712015
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.75,0.709263208715281
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.8,0.8342935724399934
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.85,0.9143026692991978
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.9,1.1018696846101657
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.95,1.3480365533710963
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.975,1.4226914080356652
2012-08-18,HHS Region 1,ili perc,2,2012-09-01,quantile,0.99,1.5808325729005352
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.01,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.025,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.05,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.1,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.15,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.2,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.25,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.3,0
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.35,0.043167799549726577
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.4,0.15809289043062494
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.45,0.19137762689349688
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.5,0.27030965230981874
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.55,0.3008925012028094
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.6,0.3662654241510091
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.65,0.45163532932730555
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.7,0.5090549173393265
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.75,0.7042003945836821
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.8,0.907488051980387
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.85,0.9819739980022983
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.9,1.1926150301624705
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.95,1.471608464398173
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.975,1.64211340500445
2012-08-18,HHS Region 1,ili perc,3,2012-09-08,quantile,0.99,1.6978777007735972
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.01,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.025,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.05,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.1,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.15,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.2,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.25,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.3,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.35,0
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.4,0.0829625297213391
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.45,0.17814674701193148
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.5,0.24690110726721398
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.55,0.37583015324032965
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.6,0.40962365475529217
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.65,0.5081283248378866
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.7,0.6879133970920033
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.75,0.8396154266366054
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.8,0.9780085550981938
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.85,1.1187617040456106
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.9,1.209683678489677
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.95,1.7458970763744033
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.975,1.7985518089936612
2012-08-18,HHS Region 1,ili perc,4,2012-09-15,quantile,0.99,1.8874684527640995
2012-08-18,HHS Region 10,ili perc,1,2012-08-25,quantile,0.01,0
2012-08-18,HHS Region 10,ili perc,1,2012-08-25,quantile,0.025,0
