origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.01,0
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.025,0
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.05,0
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.1,0
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.15,0.06605193552724191
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.2,0.13010843115572912
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.25,0.2002160425326766
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.3,0.24661431714105198
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.35,0.3153590336027037
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.4,0.34932858517215304
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.45,0.38910965016206545
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.5,0.46325030583650645
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.55,0.49493132317580124
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.6,0.5844311274867826
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.65,0.6118353121996818
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.7,0.6711636367469935
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.75,0.6989064698635312
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.8,0.7442672250893906
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.85,0.7859961672278074
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.9,0.838362551239365
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.95,0.967164025271016
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.975,1.0151189559350906
2017-06-24,HHS Region 1,ili perc,1,2017-07-01,quantile,0.99,1.1040180835402045
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.01,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.025,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.05,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.1,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.15,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.2,0
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.25,0.04563010540051865
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.3,0.15617776930556226
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.35,0.20819629171015858
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.4,0.2621233622707741
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.45,0.3335444223250672
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.5,0.43005887382847263
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.55,0.5325189946689767
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.6,0.5617739741199854
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.65,0.5916506483862669
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.7,0.688602820700304
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.75,0.7735948040336065
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.8,0.8985653819585874
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.85,0.9951258879013408
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.9,1.0563610021166339
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.95,1.1365979118464178
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.975,1.200330320531638
2017-06-24,HHS Region 1,ili perc,2,2017-07-08,quantile,0.99,1.306818535503057
2017-06-24,HHS Region 1,ili perc,3,2017-07-15,quantile,0.01,0
2017-06-24,HHS Region 1,ili perc,3,2017-07-15,quantile,0.025,0
