origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.01,0.0244046484624757
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.025,0.06866147349485355
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.05,0.13860648465850095
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.1,0.347817216126369
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.15,0.4837936589926519
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.2,0.5344745960338745
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.25,0.6247391975177807
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.3,0.6663282561930858
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.35,0.7050842516182966
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.4,0.7482968402969373
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.45,0.7907303223703219
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.5,0.8531839976244222
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.55,0.917421985912076
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.6,0.950134334157301
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.65,0.997055277295759
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.7,1.043447945028698
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.75,1.1234074744264513
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.8,1.193368692580586
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.85,1.2668299930863731
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.9,1.3219714134821356
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.95,1.4021842551493897
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.975,1.6743837774817134
2016-05-28,HHS Region 1,ili perc,1,2016-06-04,quantile,0.99,1.86700988032003
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.01,0
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.025,0
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.05,0.10916437319139884
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.1,0.21577637861720697
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.15,0.3667867421371872
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.2,0.425202954090086
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.25,0.49856304944664737
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.3,0.6254101213407672
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.35,0.7393813658313495
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.4,0.7767358287514212
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.45,0.8379599257292214
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.5,0.8790806354862557
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.55,0.9366514009658814
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.6,0.9849441279950495
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.65,1.020804204781108
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.7,1.0908919762098621
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.75,1.2609467784216002
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.8,1.31630258479576
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.85,1.447546533709368
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.9,1.5877521061320248
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.95,1.6813978825255975
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.975,1.752561295336674
2016-05-28,HHS Region 1,ili perc,2,2016-06-11,quantile,0.99,1.836828193056832
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.01,0
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.025,0
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.05,0
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.1,0.05382385688343767
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.15,0.22087640756580892
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.2,0.33595888914574185
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.25,0.4443478169247007
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.3,0.524512209858759
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.35,0.5903971464239174
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.4,0.6552590418123141
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.45,0.7198500825727394
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.5,0.8570342189172709
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.55,0.9496309717204972
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.6,1.0392603328756256
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.65,1.0932876920009815
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.7,1.2268932321644206
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.75,1.2947254721711647
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.8,1.3474694675977652
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.85,1.433867971851181
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.9,1.6137717293294092
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.95,1.8709485159945176
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.975,2.020661448514367
2016-05-28,HHS Region 1,ili perc,3,2016-06-18,quantile,0.99,2.0807489488630413
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.01,0
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.025,0
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.05,0
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.1,0
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.15,0.13329542389001253
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.2,0.28811839202582346
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.25,0.39788056747263956
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.3,0.47657559668349325
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.35,0.535520798887691
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.4,0.6533645958574061
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.45,0.7806012987346469
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.5,0.8321240869900726
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.55,0.9722944837853754
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.6,1.0559932498544409
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.65,1.1589667939487933
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.7,1.2185441310137581
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.75,1.3418190515370112
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.8,1.4370087973089214
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.85,1.5026327553239043
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.9,1.553547245192014
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.95,1.8151183326700604
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.975,1.9827347738049546
2016-05-28,HHS Region 1,ili perc,4,2016-06-25,quantile,0.99,2.020383818910276
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.01,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.025,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.05,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.1,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.15,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.2,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.25,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.3,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.35,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.4,0
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.45,0.09948992091491524
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.5,0.17394996698989001
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.55,0.28002896024402607
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.6,0.3338047369520537
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.65,0.4439331606940675
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.7,0.49734766841849876
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.75,0.554536993532146
2016-05-28,HHS Region 10,ili perc,1,2016-06-04,quantile,0.8,0.6518810394396208
