origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.01,2.7638504105123824
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.025,2.898034800672657
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.05,2.967735173289621
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.1,3.126646522897937
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.15,3.2052525010718753
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.2,3.2644591095949558
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.25,3.3697912309677363
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.3,3.411518215898152
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.35,3.4703013630358575
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.4,3.503251242355545
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.45,3.530309999577809
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.5,3.561227779632688
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.55,3.652735244584386
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.6,3.7062611309014826
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.65,3.7677938152809434
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.7,3.812340907383734
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.75,3.863097338539479
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.8,3.927942517981105
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.85,4.052698553355497
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.9,4.099293893153315
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.95,4.200019340669941
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.975,4.3168047337626
2009-02-07,HHS Region 1,ili perc,1,2009-02-14,quantile,0.99,4.52280029539767
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.01,2.4020411805316475
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.025,2.587786383248064
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.05,2.6976088427092093
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.1,3.0002250246155104
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.15,3.1244007870488284
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.2,3.2347618218163774
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.25,3.327273762138851
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.3,3.392340772285941
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.35,3.43530595864884
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.4,3.4688094599917023
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.45,3.5342755265501733
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.5,3.643134543752536
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.55,3.7086053316960994
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.6,3.749975519784955
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.65,3.8115612514293877
2009-02-07,HHS Region 1,ili perc,2,2009-02-21,quantile,0.7,3.867061410054994
