origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.01,0.05629554090565327
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.025,0.22218981505433627
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.05,0.31468703858455704
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.1,0.45497081899657627
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.15,0.5811631078502176
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.2,0.6089512220951796
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.25,0.6655701077435665
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.3,0.7722161942161743
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.35,0.8427637663855432
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.4,0.8997812406625523
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.45,0.948994100606235
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.5,1.0144932942845322
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.55,1.0823624622882746
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.6,1.1357260147129065
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.65,1.1777276643457466
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.7,1.2451532601213968
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.75,1.3577975008244896
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.8,1.4168896056444489
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.85,1.512549390997771
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.9,1.648701878780551
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.95,1.8418382505351283
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.975,1.976770916419495
2004-12-11,HHS Region 1,ili perc,1,2004-12-18,quantile,0.99,2.27218108264082
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.01,0
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.025,0
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.05,0
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.1,0.16844103332475288
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.15,0.32261162330089477
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.2,0.4475031051597565
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.25,0.5732971905158406
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.3,0.654051701883085
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.35,0.781394194577423
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.4,0.9395214596717836
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.45,0.9830079563393667
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.5,1.0286405009656052
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.55,1.1511846921760398
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.6,1.2030078283980785
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.65,1.335890408990602
2004-12-11,HHS Region 1,ili perc,2,2004-12-25,quantile,0.7,1.4188903894182259
