origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.01,0
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.025,0
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.05,0
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.1,0.16883083072301855
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.15,0.2591504197398097
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.2,0.33264494129447436
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.25,0.3783333438263202
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.3,0.4168718689931796
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.35,0.48985790741187785
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.4,0.5530742743262054
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.45,0.5817683445455194
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.5,0.6340465884678694
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.55,0.6567623096340433
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.6,0.7048380925093584
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.65,0.7579482586988109
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.7,0.7919017040725995
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.75,0.860850381418906
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.8,0.8936670833740507
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.85,0.9512867480988896
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.9,1.0631662364792371
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.95,1.290837893674158
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.975,1.5491191829726836
2012-05-12,HHS Region 1,ili perc,1,2012-05-19,quantile,0.99,1.6111490529968384
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.01,0
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.025,0
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.05,0
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.1,0
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.15,0.02591603247643208
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.2,0.11749150323669542
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.25,0.23075280935367298
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.3,0.353488150750541
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.35,0.4478848579433845
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.4,0.4675468420131628
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.45,0.5116477149172352
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.5,0.5921580566674571
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.55,0.6588672513780041
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.6,0.6828194565626666
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.65,0.7586173871826807
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.7,0.8256690051621889
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.75,0.9089713082621917
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.8,1.0478119556979593
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.85,1.1893616279229244
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.9,1.2926150421232638
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.95,1.5261377623867853
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.975,1.6362003570295776
2012-05-12,HHS Region 1,ili perc,2,2012-05-26,quantile,0.99,1.6626946986957585
2012-05-12,HHS Region 1,ili perc,3,2012-06-02,quantile,0.01,0
2012-05-12,HHS Region 1,ili perc,3,2012-06-02,quantile,0.025,0
