origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.01,1.0405922187130485
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.025,1.0866325449123233
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.05,1.2530312923296347
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.1,1.3868379337911239
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.15,1.4789541112298414
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.2,1.519193261354205
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.25,1.561574867465674
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.3,1.6047860055699634
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.35,1.6669874148765405
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.4,1.7338241926956357
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.45,1.778442421942774
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.5,1.8213154704754275
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.55,1.8605167760837575
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.6,1.872605787945115
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.65,1.9243036807763851
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.7,1.9695505766919514
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.75,2.0698840398945464
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.8,2.1021637285780823
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.85,2.1531082307243663
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.9,2.208566544063242
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.95,2.3952587347315126
