origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.01,1.3356419811239661
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.025,1.3466891524464186
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.05,1.522147189337217
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.1,1.6901664992358765
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.15,1.7535024688311243
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.2,1.8941553183993334
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.25,1.9541504140019976
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.3,2.004880645187629
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.35,2.0484495603438835
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.4,2.082777581920889
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.45,2.1305118910853817
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.5,2.1881624388811325
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.55,2.2115055813030953
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.6,2.267086302026116
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.65,2.3230222917054935
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.7,2.3731688949335075
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.75,2.45035451402629
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.8,2.558195825606134
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.85,2.6121287892782674
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.9,2.6920424443329676
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.95,2.7448583436560416
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.975,2.8815318653009054
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.99,2.949955468362168
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.01,0.8769110398005913
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.025,1.2110715528285336
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.05,1.5055223528366264
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.1,1.6877349829890786
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.15,1.756281278098017
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.2,1.8395213054270652
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.25,1.9059277843253768
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.3,1.9687771428043854
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.35,2.038051748716056
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.4,2.112063684956676
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.45,2.1710108800361487
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.5,2.241796592228374
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.55,2.310999740640792
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.6,2.35038788734931
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.65,2.392076766242671
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.7,2.4243227934603078
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.75,2.48294131227377
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.8,2.57477621052562
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.85,2.701807824905202
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.9,2.857539123390277
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.95,2.954996353806082
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.975,3.0719425907058167
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.99,3.1158761788267584
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.01,1.0059955361533188
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.025,1.0742054067222253
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.05,1.3216870583903715
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.1,1.6393160606785773
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.15,1.7066107144141078
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.2,1.778559632598218
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.25,1.806169767982647
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.3,1.8905630032752794
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.35,1.9760364770886754
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.4,2.088493029670673
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.45,2.1504053798610427
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.5,2.2201300288887897
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.55,2.2662933783785006
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.6,2.3309568417135744
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.65,2.413339639898429
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.7,2.5108396109823103
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.75,2.5942497240498374
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.8,2.7136899508601173
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.85,2.928026781252954
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.9,3.0930241930445184
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.95,3.3369132825197374
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.975,3.6363239014744795
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.99,3.6823167562085892
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.01,0.8417836782878853
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.025,0.9868711555497427
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.05,1.182156039408957
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.1,1.3127133433520322
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.15,1.6090430788103682
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.2,1.7241346684942103
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.25,1.833826830969945
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.3,1.9616442616347443
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.35,2.110640757909803
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.4,2.230591495626147
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.45,2.2759542663874752
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.5,2.3739213038796425
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.55,2.4612678063786007
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.6,2.5346282088145347
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.65,2.5906528124583468
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.7,2.688185326297101
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.75,2.84193205331054
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.8,2.886007540577858
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.85,3.0035597206193483
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.9,3.1391485635159238
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.95,3.437783743816104
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.975,3.8102172660260227
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.99,4.12308038701409
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.01,0
