origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.01,0
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.025,0
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.05,0
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.1,0
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.15,0
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.2,0.04511877630361106
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.25,0.10797102948229684
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.3,0.17219788433912706
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.35,0.3588843971707503
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.4,0.410034750895668
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.45,0.4556583118898514
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.5,0.49277750725448405
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.55,0.5690197558016611
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.6,0.6474306337330535
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.65,0.6762452051934776
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.7,0.6896694527741087
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.75,0.7779810200396583
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.8,0.9122024481691324
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.85,1.0178479819399455
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.9,1.0937277069380285
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.95,1.3206423813605308
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.975,1.478304751523928
2010-05-22,HHS Region 1,ili perc,1,2010-05-29,quantile,0.99,1.5645103258137085
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.01,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.025,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.05,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.1,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.15,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.2,0
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.25,0.03978576777027262
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.3,0.12120721037747084
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.35,0.18910990358454827
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.4,0.27686927851414733
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.45,0.3933977909709178
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.5,0.4855404366979081
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.55,0.5918567645456281
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.6,0.6609398644712354
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.65,0.7170984422024133
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.7,0.7978158295101725
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.75,0.907535223479846
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.8,1.0932259685716186
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.85,1.1881856590835693
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.9,1.2869887800874613
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.95,1.515672899603988
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.975,1.6298926534411682
2010-05-22,HHS Region 1,ili perc,2,2010-06-05,quantile,0.99,1.694169815599225
2010-05-22,HHS Region 1,ili perc,3,2010-06-12,quantile,0.01,0
2010-05-22,HHS Region 1,ili perc,3,2010-06-12,quantile,0.025,0
2010-05-22,HHS Region 1,ili perc,3,2010-06-12,quantile,0.05,0
2010-05-22,HHS Region 1,ili perc,3,2010-06-12,quantile,0.1,0
2010-05-22,HHS Region 1,ili perc,3,2010-06-12,quantile,0.15,0
