origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.01,0
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.025,0
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.05,0
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.1,0
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.15,7.17867194776113e-4
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.2,0.07976540149465533
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.25,0.17729457700621934
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.3,0.24334665218392018
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.35,0.2826898985638859
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.4,0.3764142291887732
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.45,0.4051987394695321
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.5,0.45245259270484517
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.55,0.503843948196466
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.6,0.5669853285045514
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.65,0.633743494373103
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.7,0.7289264918507282
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.75,0.8079685582777775
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.8,0.8738505457184493
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.85,0.9107603865015041
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.9,0.9761354065454968
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.95,1.150364505494199
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.975,1.3458224071816298
2012-09-08,HHS Region 1,ili perc,1,2012-09-15,quantile,0.99,1.4319911662829823
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.01,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.025,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.05,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.1,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.15,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.2,0
2012-09-08,HHS Region 1,ili perc,2,2012-09-22,quantile,0.25,0.024377129885525706
