origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.01,0
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.025,0.14824037584404648
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.05,0.2072400614265259
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.1,0.3317802444806846
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.15,0.3701174612160695
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.2,0.40937466441927595
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.25,0.47181588863411056
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.3,0.5195639108980277
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.35,0.5846850010465973
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.4,0.6572828865814736
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.45,0.7205675087568031
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.5,0.7549613949823533
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.55,0.7788340501445503
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.6,0.8633450973187614
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.65,0.8798707137328884
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.7,0.920648600821458
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.75,0.9885647308596273
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.8,1.016128077398278
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.85,1.077836117012947
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.9,1.2013338919671566
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.95,1.3192450385589383
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.975,1.3868215730353513
2018-08-11,HHS Region 1,ili perc,1,2018-08-18,quantile,0.99,1.5285291716981249
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.01,0
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.025,0
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.05,0
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.1,0.01051904709866648
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.15,0.12953624214157358
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.2,0.21797526251982496
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.25,0.31248399175236347
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.3,0.34884305648529035
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.35,0.40730550596275195
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.4,0.48687282498630735
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.45,0.5850471416331642
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.5,0.6981949486980348
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.55,0.8007872254365469
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.6,0.8540664321869134
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.65,0.905978686631608
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.7,0.9857344356335519
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.75,1.0400319523016925
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.8,1.1076013334178447
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.85,1.2589310019706987
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.9,1.3678750164343896
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.95,1.552690553638684
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.975,1.6965475643226424
2018-08-11,HHS Region 1,ili perc,2,2018-08-25,quantile,0.99,1.810008251033375
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.01,0
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.025,0
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.05,0
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.1,0
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.15,0.034260277326774835
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.2,0.08941753270464546
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.25,0.1855490938892883
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.3,0.2587108388564019
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.35,0.38620035015153287
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.4,0.43942300557365965
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.45,0.5077299271577863
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.5,0.6448992136648547
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.55,0.7419010262285008
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.6,0.8573892619614301
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.65,0.9006920621457388
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.7,0.9614823974622391
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.75,1.0511244952120258
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.8,1.186124112057666
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.85,1.3009531378467911
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.9,1.360877844937572
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.95,1.5440254136144058
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.975,1.6161381467973004
2018-08-11,HHS Region 1,ili perc,3,2018-09-01,quantile,0.99,1.705644727099555
2018-08-11,HHS Region 1,ili perc,4,2018-09-08,quantile,0.01,0
2018-08-11,HHS Region 1,ili perc,4,2018-09-08,quantile,0.025,0
2018-08-11,HHS Region 1,ili perc,4,2018-09-08,quantile,0.05,0
2018-08-11,HHS Region 1,ili perc,4,2018-09-08,quantile,0.1,0
